filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenameFieldWizard.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;47;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0495/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/internal/dom/rewrite/ASTRewriteAnalyzer.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;24;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/SourceReferenceAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSAdapterFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/junit/runner/TestCaseClassLoader.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionStaticMethodDeclaration5.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/junit/runner/TestCollector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/IntroduceFactory/Bugzilla/46608/p2/TT.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/Policy.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ReorgCorrectionsSubProcessor.java;0;0;17;0;0;0;4;13;0;0;0;-1;0;207;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/outline/LocationProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.core/srcnew/org/eclipse/update/internal/search/IUpdateSiteAdapter.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui/srcnew/org/eclipse/update/internal/ui/views/NewExtensionLocationAction.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/IModel.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceFieldElementInfo.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/PluginImportOperation.java;0;0;20;0;0;0;5;15;0;0;0;-1;0;1216;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/IFindReplaceTargetExtension3.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.text/src/org/eclipse/jface/text/link/InclusivePositionUpdater.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/r7/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Scanner.java;2;0;49;2;0;0;6;43;62;0;1;2118;62;2582;4;7;0;4;4;2118;7;2118;1;6;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/preferences/AntClasspathPage.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/ui/internal/editor/outline/AntOutlineMessages.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/CompoundNameVector.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CVSSynchronizeViewerAdvisor.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;100;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/keys/SpecialKey.java;0;0;17;0;0;0;2;15;0;0;0;-1;0;1174;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser.java;0;0;27;0;0;0;2;25;0;0;0;-1;0;669;0;1;0;0;0;-1;1;-1;0;6;
/org.eclipse.ui.views/src/org/eclipse/ui/views/bookmarkexplorer/IBookmarkHelpContextIds.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/FeaturesPage.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/TestSaveWithClosedProject.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;93;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0083/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.core/src/org/eclipse/update/operations/IOperationValidator.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;54;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.jface.text.tests/src/org/eclipse/jface/text/tests/JFaceTextTestSuite.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Label.java;0;0;12;0;0;0;1;11;0;0;0;-1;0;192;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_out/A_test461.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureImport.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.text.tests/src/org/eclipse/text/tests/PositionUpdatingCornerCasesTest.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PluginModelDelta.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.tests/src/org/eclipse/help/tests/base/TestLogFile.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/regression/IProjectTest.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;430;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/containers/FolderSourceContainerType.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;26;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IVerticalRulerListener.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Device.java;0;0;10;0;0;0;5;5;0;0;0;-1;0;151;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/views/CompressFolderView.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/VisibilityWindowListener.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;73;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/FileUIAdapter.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;112;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/ltk/internal/refactoring/core/StatusConstants.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CategoryDefinitionHandle.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.views/src/org/eclipse/ui/views/navigator/ResourceNavigator.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/A_test604.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/IJavaEditorActionDefinitionIds.java;0;0;24;0;0;0;4;20;0;0;0;-1;0;200;0;0;0;0;0;-1;0;-1;0;7;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/RenameResourceElementsOperation.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/EclipseErrorReportValve.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;516;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/PasteSourceReferencesFromClipboardAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaTextMessages.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Annotation.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;475;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/ILinkedListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.ui/src/org/eclipse/team/ui/sync/ISynchronizePageListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/UndoManager.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;591;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/exports/BaseExportWizard.java;0;0;15;0;0;0;4;11;0;0;0;-1;0;797;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.help.base/src/org/eclipse/help/internal/standalone/EclipseLifeCycleListener.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/logformatter/LogFormatterUIMain.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/ErrorWizardPage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0210/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test072/A_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test080/A_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/quickfix/TypeMismatchQuickFixTests.java;0;0;7;0;0;0;7;0;0;0;0;-1;0;318;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.ide/src/org/eclipse/ui/views/properties/FilePropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/AbstractGotoActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/SelectionDialog.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;345;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferenceLocator.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/accessibility/gtk/GTypeQuery.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/SurroundWithTests.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/variables/VariableSelectionDialog.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;100;0;2;0;0;0;-1;2;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/actions/DeleteSourceReferenceActionTests.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/CircularTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/CodeByteStream.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/old/IPropertyListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/ISubscriberResourceComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/src/org/eclipse/help/internal/HelpResources.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/srcnew/org/eclipse/update/internal/ui/views/InstallOptionalFeatureAction.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;271;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XImage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IActivityManager.java;0;0;22;0;0;0;2;20;0;0;0;-1;0;453;0;1;0;0;0;-1;1;-1;0;5;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test054/A_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/WorkbenchPresentationFactory.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;64;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/RuntimeWorkbenchShortcut.java;0;0;11;0;0;0;3;8;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/xml/I.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferencePattern.java;0;0;23;0;0;0;5;18;0;0;0;-1;0;1260;0;1;1;0;0;-1;2;-1;0;3;
/org.eclipse.jface/src/org/eclipse/jface/preference/StringFieldEditor.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/JRERuntimeClasspathEntryResolver.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.search.tests/src/org/eclipse/search/tests/filesearch/ResultUpdaterTest.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/DisplayRenderer.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;531;0;1;0;0;0;-1;1;-1;0;5;
/org.eclipse.pde.ui/srcnew/org/eclipse/pde/internal/ui/editor/manifest/ManifestSourceOutlinePageLabelProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Sorter.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;100;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/DeleteChangeCreator.java;0;0;19;0;0;0;3;16;0;0;0;-1;0;132;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocSingleNameReference.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.core.filebuffers/src/org/eclipse/core/filebuffers/IAnnotationModelManager.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/ZipTreeNode.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail23/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0531/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/roles/api/IRoleListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/JavaPackageFragmentRootCompletionProcessor.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/PartNavigator.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/link/contentassist/JFaceTextMessages2.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/FileStatusContextViewer.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnExplicitConstructorCall.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0333/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/variables/RefreshLaunchVariableRegistry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/eval/SimpleCodeSnippetTest.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test161/A_out.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test133/A_out.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/EnhancedForStatement.java;0;0;13;0;0;0;4;9;0;0;0;-1;0;580;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_36/out/Inner.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/LineReader.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/model/StandardPropertiesAdapterFactory.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/FileSystemOperations.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PartPane.java;0;0;43;0;0;0;13;30;0;0;0;-1;0;921;0;0;0;0;0;-1;0;-1;0;7;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0556/A.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameJavaProjectRefactoring.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0203/Test.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/chris/roles/api/NotDefinedException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpDisplay.java;0;0;16;0;0;0;5;11;0;0;0;-1;0;451;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/target/subscriber/ITargetOperations.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/Paste/testPastingTypedResources2/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/DefaultObjectBrowser.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleTerminateAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/test0332/LocalSelectionTransfer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/GC.java;0;0;16;0;0;0;3;13;0;0;0;-1;0;284;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.team.ui/src/org/eclipse/team/ui/sync/SyncResourceSet.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;271;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/api/IKeySequenceBinding.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/CPListElementSorter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Reservation.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test37/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IClasspathContainer.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/ui/tests/comments/JavaDocTestCase.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/variables/VariablesViewEventHandler.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;2;
